,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772303622.476039,/drone1/odom,7.79671e-15,5.39644e-13,2.57104e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31198e-14,-3.14011e-16,2.05407e-11,1.1087e-13
,1772303622.505816,/drone1/odom,7.79671e-15,5.39644e-13,2.57786e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31198e-14,-3.26827e-16,2.05407e-11,1.1087e-13
,1772303622.538129,/drone1/odom,7.7967e-15,5.39645e-13,2.58467e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31199e-14,-3.1987e-16,2.05407e-11,1.1087e-13
,1772303622.570974,/drone1/odom,7.7967e-15,5.39645e-13,2.59148e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.312e-14,-3.35664e-16,2.05407e-11,1.1087e-13
,1772303622.604044,/drone1/odom,7.7967e-15,5.39645e-13,2.59829e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.312e-14,-3.38717e-16,2.05407e-11,1.1087e-13
,1772303622.639725,/drone1/odom,7.79669e-15,5.39645e-13,2.60511e-13,2.00445e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31201e-14,-3.2715e-16,2.05407e-11,1.1087e-13
,1772303622.674890,/drone1/odom,7.79669e-15,5.39645e-13,2.61192e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31202e-14,-3.3055e-16,2.05407e-11,1.1087e-13
,1772303622.720427,/drone1/odom,7.79669e-15,5.39645e-13,2.61873e-13,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31202e-14,-3.05647e-16,2.05407e-11,1.1087e-13
,1772303622.745507,/drone1/odom,7.79668e-15,5.39645e-13,2.62554e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31203e-14,-3.35676e-16,2.05407e-11,1.1087e-13
,1772303622.785926,/drone1/odom,7.79668e-15,5.39644e-13,2.63236e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31204e-14,-3.20872e-16,2.05407e-11,1.1087e-13
,1772303622.831661,/drone1/odom,7.79668e-15,5.39644e-13,2.63917e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31204e-14,-3.17355e-16,2.05406e-11,1.1087e-13
,1772303622.858827,/drone1/odom,7.79667e-15,5.39645e-13,2.64598e-13,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31205e-14,-3.42397e-16,2.05407e-11,1.1087e-13
,1772303622.887444,/drone1/odom,7.79667e-15,5.39644e-13,2.65279e-13,2.00438e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31206e-14,-2.98446e-16,2.05407e-11,1.1087e-13
,1772303622.917609,/drone1/odom,7.79667e-15,5.39645e-13,2.65961e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31206e-14,-3.19454e-16,2.05407e-11,1.1087e-13
,1772303622.950874,/drone1/odom,7.79666e-15,5.39644e-13,2.66642e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31207e-14,-3.20189e-16,2.05407e-11,1.1087e-13
,1772303622.982457,/drone1/odom,7.79666e-15,5.39645e-13,2.67323e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31208e-14,-3.16784e-16,2.05407e-11,1.1087e-13
,1772303623.014648,/drone1/odom,7.79666e-15,5.39644e-13,2.68004e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31208e-14,-3.13034e-16,2.05407e-11,1.1087e-13
,1772303623.048660,/drone1/odom,7.79665e-15,5.39644e-13,2.68686e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31209e-14,-3.17251e-16,2.05407e-11,1.1087e-13
,1772303623.082852,/drone1/odom,7.79665e-15,5.39645e-13,2.69367e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31209e-14,-3.30156e-16,2.05407e-11,1.1087e-13
,1772303623.128538,/drone1/odom,7.79665e-15,5.39645e-13,2.70048e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3121e-14,-3.35612e-16,2.05407e-11,1.1087e-13
,1772303623.159118,/drone1/odom,7.79664e-15,5.39644e-13,2.70729e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31211e-14,-3.29547e-16,2.05407e-11,1.1087e-13
,1772303623.191995,/drone1/odom,7.79664e-15,5.39644e-13,2.7141e-13,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31211e-14,-3.06124e-16,2.05407e-11,1.1087e-13
,1772303623.226253,/drone1/odom,7.79664e-15,5.39644e-13,2.72092e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31212e-14,-3.11103e-16,2.05407e-11,1.1087e-13
,1772303623.257293,/drone1/odom,7.79664e-15,5.39644e-13,2.72773e-13,2.00435e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31213e-14,-2.88605e-16,2.05407e-11,1.1087e-13
,1772303623.289081,/drone1/odom,7.79663e-15,5.39645e-13,2.73454e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31213e-14,-3.32459e-16,2.05407e-11,1.1087e-13
,1772303623.321216,/drone1/odom,7.79663e-15,5.39645e-13,2.74135e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31214e-14,-3.21375e-16,2.05407e-11,1.1087e-13
,1772303623.364381,/drone1/odom,7.79663e-15,5.39644e-13,2.74817e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31215e-14,-3.14263e-16,2.05407e-11,1.1087e-13
,1772303623.398602,/drone1/odom,7.79662e-15,5.39644e-13,2.75498e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31215e-14,-3.24446e-16,2.05407e-11,1.1087e-13
,1772303623.434262,/drone1/odom,7.79662e-15,5.39645e-13,2.76179e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31216e-14,-3.14223e-16,2.05407e-11,1.1087e-13
,1772303623.463687,/drone1/odom,7.79662e-15,5.39645e-13,2.7686e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31217e-14,-3.07723e-16,2.05407e-11,1.1087e-13
,1772303623.497005,/drone1/odom,7.79662e-15,5.39644e-13,2.77542e-13,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31217e-14,-3.47731e-16,2.05407e-11,1.1087e-13
,1772303623.533215,/drone1/odom,7.79661e-15,5.39645e-13,2.78223e-13,2.00454e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31218e-14,-3.64754e-16,2.05407e-11,1.1087e-13
,1772303623.565881,/drone1/odom,7.79661e-15,5.39645e-13,2.78904e-13,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31218e-14,-3.45517e-16,2.05407e-11,1.1087e-13
,1772303623.597271,/drone1/odom,7.79661e-15,5.39644e-13,2.79585e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31219e-14,-3.13573e-16,2.05407e-11,1.1087e-13
,1772303623.631524,/drone1/odom,7.7966e-15,5.39644e-13,2.80267e-13,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3122e-14,-3.46334e-16,2.05407e-11,1.1087e-13
,1772303623.663502,/drone1/odom,7.7966e-15,5.39645e-13,2.80948e-13,2.00451e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3122e-14,-3.53199e-16,2.05407e-11,1.1087e-13
,1772303623.696662,/drone1/odom,7.7966e-15,5.39644e-13,2.81629e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31221e-14,-3.26621e-16,2.05407e-11,1.1087e-13
,1772303623.729291,/drone1/odom,7.7966e-15,5.39645e-13,2.8231e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31222e-14,-3.36102e-16,2.05407e-11,1.1087e-13
,1772303623.771167,/drone1/odom,7.79659e-15,5.39644e-13,2.82992e-13,2.00452e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31222e-14,-3.58201e-16,2.05407e-11,1.1087e-13
,1772303623.809044,/drone1/odom,7.79659e-15,5.39645e-13,2.83673e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31223e-14,-3.36417e-16,2.05407e-11,1.1087e-13
,1772303623.838523,/drone1/odom,7.79659e-15,5.39645e-13,2.84354e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31224e-14,-3.31513e-16,2.05407e-11,1.1087e-13
,1772303623.869210,/drone1/odom,7.79658e-15,5.39645e-13,2.85035e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31224e-14,-3.16102e-16,2.05407e-11,1.1087e-13
,1772303623.900766,/drone1/odom,7.79658e-15,5.39644e-13,2.85717e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31225e-14,-3.25282e-16,2.05407e-11,1.1087e-13
,1772303623.934044,/drone1/odom,7.79658e-15,5.39645e-13,2.86398e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31226e-14,-3.22952e-16,2.05407e-11,1.1087e-13
,1772303623.974644,/drone1/odom,7.79658e-15,5.39644e-13,2.87079e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31226e-14,-3.12923e-16,2.05406e-11,1.1087e-13
,1772303624.011055,/drone1/odom,7.79657e-15,5.39644e-13,2.8776e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31227e-14,-3.18894e-16,2.05407e-11,1.1087e-13
,1772303624.049364,/drone1/odom,7.79657e-15,5.39644e-13,2.88441e-13,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31228e-14,-3.03254e-16,2.05407e-11,1.1087e-13
,1772303624.084593,/drone1/odom,7.79657e-15,5.39645e-13,2.89123e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31228e-14,-3.3827e-16,2.05407e-11,1.1087e-13
,1772303624.112839,/drone1/odom,7.79656e-15,5.39644e-13,2.89804e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31229e-14,-3.32489e-16,2.05407e-11,1.1087e-13
,1772303624.149571,/drone1/odom,7.79656e-15,5.39645e-13,2.90485e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31229e-14,-3.09829e-16,2.05407e-11,1.1087e-13
,1772303624.178915,/drone1/odom,7.79656e-15,5.39645e-13,2.91166e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3123e-14,-3.30824e-16,2.05407e-11,1.1087e-13
,1772303624.209278,/drone1/odom,7.79656e-15,5.39644e-13,2.91848e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31231e-14,-3.33756e-16,2.05407e-11,1.1087e-13
,1772303624.252790,/drone1/odom,7.79655e-15,5.39645e-13,2.92529e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31231e-14,-3.08175e-16,2.05407e-11,1.1087e-13
,1772303624.289212,/drone1/odom,7.79655e-15,5.39645e-13,2.9321e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31232e-14,-3.38502e-16,2.05407e-11,1.1087e-13
,1772303624.319300,/drone1/odom,7.79654e-15,5.39645e-13,2.93891e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31233e-14,-3.33367e-16,2.05407e-11,1.1087e-13
,1772303624.357329,/drone1/odom,7.79654e-15,5.39644e-13,2.94573e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31233e-14,-3.13856e-16,2.05407e-11,1.1087e-13
,1772303624.385465,/drone1/odom,7.79654e-15,5.39644e-13,2.95254e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31234e-14,-3.16847e-16,2.05407e-11,1.1087e-13
,1772303624.424639,/drone1/odom,7.79653e-15,5.39644e-13,2.95935e-13,2.00437e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31235e-14,-2.96316e-16,2.05407e-11,1.1087e-13
,1772303624.462433,/drone1/odom,7.79653e-15,5.39644e-13,2.96616e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31235e-14,-3.40003e-16,2.05407e-11,1.1087e-13
,1772303624.489522,/drone1/odom,7.79653e-15,5.39644e-13,2.97298e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31236e-14,-3.34529e-16,2.05407e-11,1.1087e-13
,1772303624.529748,/drone1/odom,7.79652e-15,5.39644e-13,2.97979e-13,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31237e-14,-3.06128e-16,2.05407e-11,1.1087e-13
,1772303624.562444,/drone1/odom,7.79652e-15,5.39645e-13,2.9866e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31237e-14,-3.25078e-16,2.05407e-11,1.1087e-13
,1772303624.593994,/drone1/odom,7.79652e-15,5.39644e-13,2.99341e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31238e-14,-3.41496e-16,2.05407e-11,1.1087e-13
,1772303624.626640,/drone1/odom,7.79651e-15,5.39645e-13,3.00023e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31239e-14,-3.32677e-16,2.05407e-11,1.1087e-13
,1772303624.660518,/drone1/odom,7.79651e-15,5.39644e-13,3.00704e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31239e-14,-3.10982e-16,2.05407e-11,1.1087e-13
,1772303624.690841,/drone1/odom,7.79651e-15,5.39645e-13,3.01385e-13,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3124e-14,-3.43157e-16,2.05407e-11,1.1087e-13
,1772303624.723876,/drone1/odom,7.7965e-15,5.39645e-13,3.02066e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3124e-14,-3.17889e-16,2.05407e-11,1.1087e-13
,1772303624.761462,/drone1/odom,7.7965e-15,5.39644e-13,3.02748e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31241e-14,-3.1665e-16,2.05407e-11,1.1087e-13
,1772303624.791048,/drone1/odom,7.7965e-15,5.39645e-13,3.03429e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31242e-14,-3.28241e-16,2.05407e-11,1.1087e-13
,1772303624.828906,/drone1/odom,7.79649e-15,5.39645e-13,3.0411e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31242e-14,-3.37802e-16,2.05407e-11,1.1087e-13
,1772303624.867744,/drone1/odom,7.79649e-15,5.39644e-13,3.04791e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31243e-14,-3.3433e-16,2.05407e-11,1.1087e-13
,1772303624.896100,/drone1/odom,7.79649e-15,5.39645e-13,3.05472e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31244e-14,-3.38644e-16,2.05407e-11,1.1087e-13
,1772303624.943217,/drone1/odom,7.79648e-15,5.39645e-13,3.06154e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31244e-14,-3.41702e-16,2.05407e-11,1.1087e-13
,1772303624.973890,/drone1/odom,7.79648e-15,5.39644e-13,3.06835e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31245e-14,-3.27127e-16,2.05407e-11,1.1087e-13
,1772303625.000859,/drone1/odom,7.79648e-15,5.39644e-13,3.07516e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31246e-14,-3.25832e-16,2.05407e-11,1.1087e-13
,1772303625.029970,/drone1/odom,7.79647e-15,5.39645e-13,3.08197e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31246e-14,-3.25716e-16,2.05407e-11,1.1087e-13
,1772303625.064792,/drone1/odom,7.79647e-15,5.39645e-13,3.08879e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31247e-14,-3.29189e-16,2.05407e-11,1.1087e-13
,1772303625.109175,/drone1/odom,7.79647e-15,5.39645e-13,3.0956e-13,2.00453e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31248e-14,-3.61056e-16,2.05407e-11,1.1087e-13
,1772303625.144558,/drone1/odom,7.79646e-15,5.39645e-13,3.10241e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31248e-14,-3.22473e-16,2.05407e-11,1.1087e-13
,1772303625.172338,/drone1/odom,7.79646e-15,5.39644e-13,3.10922e-13,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31249e-14,-3.47095e-16,2.05407e-11,1.1087e-13
,1772303625.204090,/drone1/odom,7.79646e-15,5.39645e-13,3.11604e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3125e-14,-3.06767e-16,2.05407e-11,1.1087e-13
,1772303625.236360,/drone1/odom,7.79645e-15,5.39644e-13,3.12285e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3125e-14,-3.18163e-16,2.05407e-11,1.1087e-13
,1772303625.268840,/drone1/odom,7.79645e-15,5.39644e-13,3.12966e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31251e-14,-3.32261e-16,2.05407e-11,1.1087e-13
,1772303625.299339,/drone1/odom,7.79645e-15,5.39645e-13,3.13647e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31251e-14,-3.12586e-16,2.05407e-11,1.1087e-13
,1772303625.335913,/drone1/odom,7.79644e-15,5.39645e-13,3.14329e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31252e-14,-3.29536e-16,2.05407e-11,1.1087e-13
,1772303625.367626,/drone1/odom,7.79644e-15,5.39644e-13,3.1501e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31253e-14,-3.13259e-16,2.05406e-11,1.1087e-13
,1772303625.409969,/drone1/odom,7.79644e-15,5.39645e-13,3.15691e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31253e-14,-3.06492e-16,2.05407e-11,1.1087e-13
,1772303625.438667,/drone1/odom,7.79643e-15,5.39644e-13,3.16372e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31254e-14,-3.40466e-16,2.05407e-11,1.1087e-13
,1772303625.475319,/drone1/odom,7.79643e-15,5.39645e-13,3.17054e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31255e-14,-3.32243e-16,2.05407e-11,1.1087e-13
,1772303625.506895,/drone1/odom,7.79643e-15,5.39644e-13,3.17735e-13,2.00437e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31255e-14,-2.9648e-16,2.05407e-11,1.1087e-13
,1772303625.541269,/drone1/odom,7.79642e-15,5.39644e-13,3.18416e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31256e-14,-3.3493e-16,2.05407e-11,1.1087e-13
,1772303625.573590,/drone1/odom,7.79642e-15,5.39644e-13,3.19097e-13,2.00438e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31257e-14,-3.01111e-16,2.05407e-11,1.1087e-13
,1772303625.608202,/drone1/odom,7.79642e-15,5.39644e-13,3.19779e-13,2.0044e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31257e-14,-3.0923e-16,2.05407e-11,1.1087e-13
,1772303625.645425,/drone1/odom,7.79641e-15,5.39644e-13,3.2046e-13,2.00447e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31258e-14,-3.3719e-16,2.05407e-11,1.1087e-13
,1772303625.683330,/drone1/odom,7.79641e-15,5.39645e-13,3.21141e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31259e-14,-3.22978e-16,2.05407e-11,1.1087e-13
,1772303625.712090,/drone1/odom,7.79641e-15,5.39644e-13,3.21822e-13,2.00437e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31259e-14,-2.95108e-16,2.05407e-11,1.1087e-13
,1772303625.742579,/drone1/odom,7.79641e-15,5.39645e-13,3.22503e-13,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3126e-14,-3.42499e-16,2.05407e-11,1.1087e-13
,1772303625.774214,/drone1/odom,7.7964e-15,5.39645e-13,3.23185e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3126e-14,-3.13901e-16,2.05407e-11,1.1087e-13
,1772303625.806340,/drone1/odom,7.7964e-15,5.39644e-13,3.23866e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31261e-14,-3.33957e-16,2.05406e-11,1.1087e-13
,1772303625.841877,/drone1/odom,7.7964e-15,5.39644e-13,3.24547e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31262e-14,-3.21534e-16,2.05407e-11,1.1087e-13
,1772303625.883406,/drone1/odom,7.79639e-15,5.39644e-13,3.25228e-13,2.00451e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31262e-14,-3.51175e-16,2.05407e-11,1.1087e-13
,1772303625.914408,/drone1/odom,7.79639e-15,5.39645e-13,3.2591e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31263e-14,-3.40578e-16,2.05407e-11,1.1087e-13
,1772303625.950898,/drone1/odom,7.79638e-15,5.39645e-13,3.26591e-13,2.00452e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31264e-14,-3.55524e-16,2.05407e-11,1.1087e-13
,1772303625.981522,/drone1/odom,7.79638e-15,5.39645e-13,3.27272e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31264e-14,-3.0997e-16,2.05407e-11,1.1087e-13
,1772303626.013410,/drone1/odom,7.79638e-15,5.39644e-13,3.27953e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31265e-14,-3.0896e-16,2.05406e-11,1.1087e-13
,1772303626.048005,/drone1/odom,7.79637e-15,5.39645e-13,3.28635e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31266e-14,-3.33164e-16,2.05407e-11,1.1087e-13
,1772303626.082980,/drone1/odom,7.79637e-15,5.39644e-13,3.29316e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31266e-14,-3.14441e-16,2.05406e-11,1.1087e-13
,1772303626.121168,/drone1/odom,7.79637e-15,5.39644e-13,3.29997e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31267e-14,-3.24219e-16,2.05407e-11,1.1087e-13
,1772303626.153954,/drone1/odom,7.79636e-15,5.39645e-13,3.30678e-13,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31268e-14,-3.47682e-16,2.05407e-11,1.1087e-13
,1772303626.184540,/drone1/odom,7.79636e-15,5.39644e-13,3.3136e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31268e-14,-3.09747e-16,2.05407e-11,1.1087e-13
,1772303626.216247,/drone1/odom,7.79636e-15,5.39644e-13,3.32041e-13,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31269e-14,-3.47637e-16,2.05407e-11,1.1087e-13
,1772303626.250784,/drone1/odom,7.79635e-15,5.39644e-13,3.32722e-13,2.00432e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3127e-14,-2.76842e-16,2.05407e-11,1.1087e-13
,1772303626.288352,/drone1/odom,7.79635e-15,5.39644e-13,3.33403e-13,2.00451e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.3127e-14,-3.52281e-16,2.05407e-11,1.1087e-13
,1772303626.325794,/drone1/odom,7.79635e-15,5.39644e-13,3.34085e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31271e-14,-3.30214e-16,2.05406e-11,1.1087e-13
,1772303626.361019,/drone1/odom,7.79635e-15,5.39645e-13,3.34766e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31271e-14,-3.18191e-16,2.05407e-11,1.1087e-13
,1772303626.394280,/drone1/odom,7.79634e-15,5.39645e-13,3.35447e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31272e-14,-3.07059e-16,2.05407e-11,1.1087e-13
,1772303626.429622,/drone1/odom,7.79634e-15,5.39644e-13,3.36128e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31273e-14,-3.09747e-16,2.05407e-11,1.1087e-13
,1772303626.470780,/drone1/odom,7.79634e-15,5.39645e-13,3.3681e-13,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31273e-14,-3.42895e-16,2.05407e-11,1.1087e-13
,1772303626.500724,/drone1/odom,7.79633e-15,5.39645e-13,3.37491e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31274e-14,-3.27807e-16,2.05407e-11,1.1087e-13
,1772303626.538944,/drone1/odom,7.79633e-15,5.39645e-13,3.38172e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31275e-14,-3.1283e-16,2.05407e-11,1.1087e-13
,1772303626.581082,/drone1/odom,7.79633e-15,5.39645e-13,3.38853e-13,2.00437e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31275e-14,-2.97345e-16,2.05407e-11,1.1087e-13
,1772303626.606793,/drone1/odom,7.79632e-15,5.39645e-13,3.39534e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31276e-14,-3.18163e-16,2.05407e-11,1.1087e-13
,1772303626.633554,/drone1/odom,7.79632e-15,5.39644e-13,3.40216e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31277e-14,-3.41705e-16,2.05407e-11,1.1087e-13
,1772303626.663342,/drone1/odom,7.79632e-15,5.39644e-13,3.40897e-13,2.00451e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31277e-14,-3.52096e-16,2.05407e-11,1.1087e-13
